frame,sharpness,glare,contrast,entropy,edge_density,mean_brightness,saturation
../Frames_Altered/ACS_10darken_full_frame20.jpg,873.1298938500374,0.0,43.50174597477586,4.690285369368584,0.19511503996672452,62.07358692310475,84.79111124674479
../Frames_Altered/CRG_15blur_full_frame8.jpg,9.274843795144973,0.10863590946903935,62.742202013017845,3.1973952857027594,0.0015831841362847223,157.22939012315538,49.522957695855034
../Frames_Altered/ACS_10darken_full_frame61.jpg,1079.5466042632934,0.0,43.5723623704245,4.702810648524439,0.20108348705150464,61.31071585196036,86.80977884928386
../Frames_Altered/ACS_50lighten_full_frame125.jpg,2396.404306326027,0.11023966471354167,58.47781630678745,4.886916110397321,0.22848499439380787,148.61170383029514,37.75196284541377
../Frames_Altered/BRA_30darken_full_frame135.jpg,497.0945095966468,0.0,28.476314523847304,3.7818236981830164,0.11234153464988426,26.051628734447338,120.2848780879268
../Frames_Altered/ACS_50lighten_full_frame56.jpg,2582.901120480912,0.12656148274739584,59.89656879517276,4.929717179844289,0.23964165581597222,150.433208211263,37.523001776801216
../Frames_Altered/CRG_15blur_full_frame115.jpg,7.8291653103298104,0.1110110812717014,63.95628064078902,3.1589439355337086,0.0014786331741898147,155.1655800148293,49.31671413845486
../Frames_Altered/BRJ_30lighten_full_frame102.jpg,1077.1171336835732,0.023230997721354167,40.91835939877647,5.150095537247232,0.2133697509765625,149.83284595630786,39.91083340115017
../Frames_Altered/BRA_30darken_full_frame117.jpg,604.4170406260009,0.0,28.520126909586068,3.818735605026085,0.1149971290870949,26.150717728226272,119.69327268247251
../Frames_Altered/ACS_10darken_full_frame16.jpg,1359.3536167574757,0.0,44.26144205136633,4.797779648830014,0.21518012152777777,61.66961048267506,85.88131126121239
../Frames_Altered/ACS_10darken_full_frame118.jpg,894.9690389649395,0.0,42.71896374180321,4.6666635695441325,0.19207288953993057,61.01732946325232,86.29700373896846
../Frames_Altered/ACS_50lighten_full_frame45.jpg,2292.324769219387,0.11874355740017362,58.90382659233232,4.883386444393007,0.22836405436197918,149.71791641800493,37.62858898021557
../Frames_Altered/BRA_30darken_full_frame137.jpg,453.9831359851932,0.0,28.492062268821154,3.763503754962786,0.10937409577546296,25.991836773907696,122.90391958731192
../Frames_Altered/CRG_15blur_full_frame118.jpg,8.536050188954718,0.11135536476417825,64.03090398310331,3.1347554248493466,0.0016393590856481483,155.1089537443938,49.24384539568866
../Frames_Altered/ACS_50darken_full_frame114.jpg,859.6758893800227,0.0,31.056159762845677,4.529999533953959,0.1516772234881366,36.68426219798901,96.21499803331163
../Frames_Altered/BRA_30darken_full_frame161.jpg,478.0135764785638,0.0,28.483618120473274,3.756599367641388,0.11022824887876158,25.921509354202836,121.64160246672454
../Frames_Altered/ACS_50lighten_full_frame77.jpg,2264.913072316868,0.12329305013020833,59.49510981066743,4.851676032486931,0.22768430356626157,149.912927698206,37.81720309787326
../Frames_Altered/ACS_50lighten_full_frame50.jpg,2014.68059791767,0.11955317744502315,58.79311838862963,4.8652115954919655,0.22493489583333334,150.33723924424913,37.39133278175637
